DATE,TITLE,SUMMARY
2024-01-17 19:01:31,Jay Inslee Fast Facts,Read CNN's Jay Inslee Fast Facts to learn more about the governor of Washington and former 2020 Democratic presidential candidate.
2024-01-18 00:30:28,January 17 - Trump's trial in E. Jean Carroll defamation case,A jury will be asked to decide how much in damages former President Donald Trump must pay E. Jean Carroll for his 2019 defamatory statements about Carroll's sexual assault allegations.
2024-01-18 02:52:52,January 17 - 2024 campaign updates,Former President Donald Trump and GOP rivals Ron DeSantis and Nikki Haley are making their final appeals to New Hampshire voters ahead of next week's primary.
2024-01-18 05:00:22,"January 17, 2024 Israel-Hamas war","The US carried out another round of strikes in Yemen against the Houthis, according to two US officials, marking the fourth time the US has struck the Iran-backed rebel group in less than a week."
2024-01-18 12:58:48,The latest on the 2024 primary campaign,Donald Trump and GOP rivals Nikki Haley and Ron DeSantis are making their final appeals to New Hampshire voters ahead of the state's pivotal 2024 primary contest. Follow here for the latest live news updates from the campaign trail.
2024-01-18 13:35:06,Trump's trial in E. Jean Carroll defamation case,A jury will be asked to decide how much in damages former President Donald Trump must pay E. Jean Carroll for his 2019 defamatory statements about Carroll's sexual assault allegations. Follow the latest here.
2024-01-18 19:19:54,Primetime Emmys Fast Facts,Read CNN's Fast Facts about the Primetime Emmy Awards.
2024-01-18 19:16:10,Jerome Powell Fast Facts,"Read CNN's Fast Facts about Jerome ""Jay"" Powell to learn about the Federal Reserve chairman."
2024-01-18 19:14:09,Meta Fast Facts,Read CNN's Meta Fast Facts to learn about the social media giant.
2024-01-18 19:58:47,2024 Presidential Debates Fast Facts,Read CNN's Fast Facts to learn more about the 2024 presidential debates.
2024-01-18 22:40:50,January 18 - Trump's trial in E. Jean Carroll defamation case,A jury will be asked to decide how much in damages former President Donald Trump must pay E. Jean Carroll for his 2019 defamatory statements about Carroll's sexual assault allegations.
2024-01-19 01:45:59,CNN town hall with Nikki Haley,"GOP presidential candidate Nikki Haley is participating in a CNN town hall tonight in New Hampshire, with just days until the state's pivotal 2024 primary contest. Follow here for the latest live news updates."
2024-01-19 11:24:41,This train route is being revived after over 100 years,A direct railway link across the Italy-Slovenia border as part of a new Milan-Ljubljana train is bringing back the infrastructure of the Austro-Hungarian Empire.
2024-01-19 13:21:33,Final sprint to the New Hampshire primary,"GOP candidates Donald Trump, Nikki Haley and Ron DeSantis are making their final appeals to New Hampshire voters with just days until the state's pivotal 2024 primary contest. Follow here for the latest updates from the campaign trail."
2024-01-19 18:03:01,Nikki Haley Fast Facts,"Read CNN's Fast Facts on Nikki Haley, former US ambassador to the United Nations and former Republican governor of South Carolina."
2024-01-20 02:44:50,January 19 - 2024 campaign updates,"GOP candidates Donald Trump, Nikki Haley and Ron DeSantis are making their final appeals to New Hampshire voters with just days until the state's pivotal 2024 primary contest."
2024-01-20 04:59:35,"January 19, 2024 Israel-Hamas war","Israeli Prime Minister Benjamin Netanyahu told US President Joe Biden on Friday that his comments dismissing calls for a post-war Palestinian state were not meant to completely rule out the possibility, a person familiar with the conversation told CNN."
2024-01-20 14:59:39,Final sprint to the New Hampshire primary,"GOP candidates Donald Trump, Nikki Haley and Ron DeSantis are making their final appeals to New Hampshire voters with just days until the state's pivotal 2024 primary contest. Follow here for the latest updates from the campaign trail."
2024-01-21 02:38:55,January 20 - 2024 campaign updates,"GOP candidates Donald Trump, Nikki Haley and Ron DeSantis are making their final appeals to New Hampshire voters with just days until the state's pivotal 2024 primary contest. Follow here for the latest updates from the campaign trail."
2024-01-21 05:04:40,"January 20, 2024 Israel-Hamas war",Several Iranian military advisers are reported to have been killed in what Iran said was an Israeli missile strike on a building in Damascus.
2024-01-21 13:26:14,Final sprint to the New Hampshire primary,"GOP candidates Donald Trump, Nikki Haley and Ron DeSantis are making their final appeals to New Hampshire voters with just days until the state's pivotal 2024 primary contest. Follow here for the latest updates from the campaign trail."
2024-01-21 22:53:33,Today's new in 10 minutes,"Today, CNN 10 heads to Japan, where that country became the fifth nation in history to land a spacecraft on the moon, but the mission may end earlier than expected, due to that lunar lander losing power. Then, we head to just outside of Hong Kong, where we go on a ""nocturnal safari"" with a photographer and find an array of wildlife creatures. And before you go, CNN 10 heads to the Windy City and explain why a rat-shaped hole on a Chicago sidewalk is turning into a tourist attraction. All that and more on this episode of CNN 10."
2024-01-22 04:27:28,India's Ayodhya Ram Mandir temple to be inaugurated by Modi,India's Prime Minister Narendra Modi is presiding over the inauguration of a lavish Hindu temple on the site of a destroyed centuries-old mosque. Follow here for live news updates.
2024-01-22 05:00:55,"January 21, 2024 Israel-Hamas war","The death toll in Gaza during the latest Israel-Hamas war has surpassed 25,000, according to the Hamas-controlled health ministry in the enclave. Follow for live updates."
2024-01-22 07:21:12,India's Ayodhya Ram Mandir temple inaugurated by Modi,India's Prime Minister Narendra Modi is presiding over the inauguration of a lavish Hindu temple on the site of a destroyed centuries-old mosque. Follow here for live news updates.
2024-01-22 10:07:11,January 21 - 2024 campaign updates,"GOP candidates Donald Trump and Nikki Haley campaigned Sunday ahead of the New Hampshire primary contest, as Florida Gov. Ron DeSantis dropped out of the race. Follow here for the latest updates."
2024-01-22 13:32:03,E. Jean Carroll defamation trial against Donald Trump,The trial that will decide how much money in damages Donald Trump must pay E. Jean Carroll for his statements in 2019 resumes today. Follow the latest news here.
2024-01-22 13:17:46,It's the final day before the New Hampshire primary,GOP candidates Donald Trump and Nikki Haley are making their final appeals to New Hampshire voters with just one day until the state's pivotal 2024 primary contest. Follow here for the latest updates from the campaign trail.
2024-01-22 13:50:25,Passengers wake up in the 'wrong' country as Storm Isha plays havoc with flight plans,"Flights to Ireland and the UK saw cancelations, diversions and go-arounds as Storm Isha hit with gale-force winds on Sunday. Many aircraft were forced to divert to continental Europe, to continue their flights on Monday morning."
2024-01-22 19:23:02,Apple Fast Facts,"Read CNN's Fast Facts about Apple, Inc. and learn more about the maker of iPhones, iPads and Mac computers."
2024-01-22 19:19:52,Eurozone Fast Facts,Read CNN's Eurozone Fast Facts and learn more about the common currency zone of the European Union.
2024-01-22 19:18:27,Space Accidents Fast Facts,"Read CNN's Fast Facts to learn more about space accidents. The first space-related fatality happened in 1960 when a rocket exploded in Kazakhstan, killing 165 people."
2024-01-22 19:16:33,2024 Presidential Candidates Fast Facts,Read CNN's Fast Facts to learn more about the 2024 presidential candidates.
2024-01-23 04:58:19,"January 22, 2024 Israel-Hamas war","Nearly the entire Gaza Strip population faces a humanitarian crisis, aid organizations said, as people in some areas described sewage flowing through the streets. Follow for live updates."
2024-01-23 06:10:51,January 22 - 2024 campaign updates,"GOP candidates Donald Trump and Nikki Haley made their final appeals to New Hampshire voters, just one day before the state's pivotal 2024 primary contest."
2024-01-23 09:50:36,The latest on the New Hampshire primary,"GOP candidates Donald Trump and Nikki Haley are facing off in New Hampshire's pivotal 2024 primary. Follow here for the latest live news updates, analysis and results."
2024-01-24 01:19:23,"Trump wins New Hampshire GOP primary, CNN projects","Former President Donald Trump will win New Hampshire's GOP primary, CNN projects, defeating Nikki Haley and further cementing his hold on the Republican Party. Follow here for the latest live news updates, analysis and results."
2024-01-24 05:08:36,Trump wins New Hampshire GOP primary as Haley says she's staying in race,"Former president Donald Trump won New Hampshire's GOP primary on Tuesday, defeating Nikki Haley and further cementing his path toward a third consecutive Republican presidential nomination."
2024-01-24 04:58:18,"January 23, 2024 Israel-Hamas war","Hundreds of displaced people are trying to leave Khan Younis, with reports of ""panic"" amid ongoing Israeli bombardment as forces surround the southern city. Follow for live updates."
2024-01-24 10:37:29,Russian military plane crashes near Ukraine border,"A Russian military plane carrying 74 people on board has crashed in Belgorod, near the Ukrainian border, state media reported. Follow for live updates."
2024-01-24 15:52:16,"Breakthrough Women Fast Facts: Business, Education, US Government and Sports","View CNN's Fast Facts to learn more about US women breaking through the glass ceiling in government, education, business and sports."
