DATE,TITLE,SUMMARY
2023-01-11 14:44:52,WATCH:  Golfers flee as huge wave hits Pebble Beach golf course,A huge wave at a golf course along California’s coast sent golfers running inland and swamped their golf carts.
2023-01-11 15:53:14,"No Mega Millions winner, jackpot grows to $1.35B",The jackpot for Friday night has now climbed to an estimated $1.35 billion.
2023-01-11 15:54:16,Supreme Court lets New York enforce gun law during lawsuit,"The Supreme Court is allowing New York to continue to enforce for now a sweeping new law banning guns from &ldquo;sensitive places&rdquo; such as schools, playgrounds and Times Square and increasing training requirements"
2023-01-11 15:24:17,"Numbers of refugees, asylum-seekers increase in Germany","More than 244,000 people have applied for asylum in Germany last year and more than 1 million Ukrainian refugees who have come to the country looking for shelter from Russia&rsquo;s war"
2023-01-11 16:04:54,First lady having skin lesion removed near her right eye,First lady Dr. Jill Biden will undergo an outpatient procedure on Wednesday to remove a small lesion found above her right eye.
2023-01-11 16:30:47,"Poland to send Leopard tanks to Ukraine, if others do, too",Polish President Andrzej Duda says that the European Union nation has decided to send a company of Leopard tanks to help neighboring Ukraine in the war with invading Russia
2023-01-11 16:23:47,Iran sentences ex-official to death over alleged UK spying,An Iranian state-linked news agency says a former senior defense official has been sentenced to death after being convicted of spying for Britain
2023-01-11 16:53:39,Car insurance rates to rise 8.4% in 2023: Report,"The average cost of full coverage car insurance will be $1,780 a year, report finds."
2023-01-11 17:30:21,Alleged 'boogaloo' member denies threatening law enforcement,An Ohio man who federal officials say is a member of the far-right anti-government group the boogaloo boys has pleaded not guilty to charges that he threatened law enforcement and unlawfully possessed a machine gun
2023-01-11 17:23:19,NY Republicans call on Rep. George Santos to resign over his 'deceit',New York Republicans on Wednesday called on George Santos to resign following revelations that he fabricated or embellished much of his background
2023-01-11 18:46:32,"Officers plead not guilty in Randy Cox case, the man paralyzed in police custody","The five New Haven, Connecticut, police officers charged in the case of Randy Cox, a Black man who was paralyzed while being transported in custody, pleaded not guilty."
2023-01-11 18:07:19,Brazil authorities brace for possible repeat of uprising,Brazil&rsquo;s capital is bracing for the possibility of more violent demonstrations by people seeking to overturn the presidential election
2023-01-11 18:20:02,Miami-Dade wins right to strip FTX name off Heat arena,The naming rights deal between FTX and Miami-Dade County has been terminated by a federal bankruptcy court
2023-01-11 20:26:36,FDA adds sesame to major food allergen list,"Sesame allergen labeling on food packages is required as of January 1, 2023, according to the FDA."
2023-01-11 20:23:48,US official warns of risks posed by heavy electric vehicles,The head of the National Transportation Safety Board is expressing concern about the safety risks that heavy electric vehicles pose if they collide with lighter vehicles
2023-01-11 21:22:14,Wisconsin man's retrial begins in wife's antifreeze death,The trial comes nearly two years after a judge vacated his previous conviction.
2023-01-11 20:55:27,Supermodel Tatjana Patitz dies at age 56,"Famed German supermodel Tatjana Patitz died on Jan. 11 in Santa Barbara, California."
2023-01-11 21:39:55,Killer whale dies after beaching itself on Florida coast,A 21-foot killer whale has died after beaching itself on the Atlantic coast in central Florida
2023-01-11 20:48:51,"Biden leaves questions unanswered on classified documents, as GOP pounces",President Joe Biden on Wednesday faced a growing political headache after classified documents were found in his former office in Washington.
2023-01-11 21:42:53,McCarthy will let embattled congressman on committees despite calls to resign,New York Republicans on Wednesday called on George Santos to resign following revelations that he fabricated or embellished much of his background
2023-01-11 21:50:21,First lady Jill Biden has cancerous lesion removed from near her right eye,"Dr. Kevin O'Connor said ""all cancerous tissue was successfully removed"" during the procedure."
2023-01-11 20:25:03,Top Russian military officer put in charge of Ukraine action,Russia&rsquo;s top military officer has been put in charge of troops fighting in Ukraine on Wednesday
2023-01-11 22:38:42,Musician Jeff Beck dies suddenly at 78,"Musician Jeff Beck has died suddenly after contracting bacterial meningitis, according to his family."
2023-01-11 23:20:30,Second batch of classified Biden documents discovered during extensive search,"Aides to Joe Biden have found a second batch of documents, some of which may be classified, at a new location that Biden was known to use, ABC News has learned"
2023-01-11 17:46:02,WATCH:  Puppy bus filled with furry riders,"Mo Mountain Mutts in Skagway, Alaska, assigns seats to about 40 pups based on personality and age for meetups."
2023-01-12 01:04:35,"Uvalde chief told officials he heard gunfire, but decided it wasn't active shooter","Despite hearing gunfire inside Robb Elementary, police chief Pete Arredondo told investigators he decided not to treat it as an active shooter incident, records show."
2023-01-12 00:40:54,Air Force cadet dies after suffering ‘medical emergency' on the way to class,"A U.S. Air Force cadet died after experiencing a ""medical emergency"" on Monday, the Air Force Academy announced."
2023-01-11 23:28:19,FTX naming-rights agreement for Miami Heat arena terminated in bankruptcy court,A federal bankruptcy judge in Delaware agreed to terminate the naming-rights agreement between Miami-Dade County and FTX on Wednesday.
2023-01-12 03:20:22,Ex-doctor convicted of overprescribing opioids to addicted patients,"Freeda Flynn was found guilty on eight counts of unlawfully distributing controlled substances, including oxycodone, hydrocodone and methadone"
2023-01-12 03:33:50,"Special counsel subpoenas, grand jury appearances mount for Trump allies","Within the last month, multiple associates of former President Trump received new wide-ranging subpoenas from Special Counsel Jack Smith, ABC News has learned."
2023-01-12 03:51:43,Black Lives Matter co-founder blames LAPD for cousin’s death,Black Lives Matter co-founder Patrisse Cullors has accused the Los Angeles Police Department of killing her cousin during a traffic stop.
2023-01-12 08:29:55,21-foot killer whale dies after beaching itself on Florida coast,A giant 21-foot killer whale weighing an estimated 3-and-a-half tons has died after beaching itself.
2023-01-12 10:50:24,"Parking lot shooting leaves at least 1 dead, 2 critically injured",Police said at least one suspect remains at large.
2023-01-11 18:40:33,Buffalo Bills' Damar Hamlin discharged from hospital,"Bills safety Damar Hamlin has been discharged from the hospital nine days after he collapsed during a game from cardiac arrest, the team said."
2023-01-12 10:06:28,Inflation data to show whether prices continued cooling in December,Analysts expect year-over-year inflation to fall for the sixth straight month.
2023-01-12 01:10:59,First lady Jill Biden has cancerous lesion removed from near her right eye,"Dr. Kevin O'Connor said ""all cancerous tissue was successfully removed"" during the procedure."
2023-01-11 17:27:08,"The hazing death of a Baruch frat pledge was 'an active cover up,' prosecutor says","Baruch College freshman Chun ""Michael"" Deng died in 2013 from multiple traumatic injuries he sustained during fraternity hazing."
2023-01-12 11:53:46,Striking New York City nurses reach deal with hospitals,Two hospitals have reached a tentative agreement with thousands of nurses.
2023-01-12 12:28:17,Black Lives Matter co-founder blames LAPD for cousin's death,Black Lives Matter co-founder Patrisse Cullors has accused the Los Angeles Police Department of killing her cousin during a traffic stop.
2023-01-12 13:51:26,IS claims responsibility for Kabul attack that killed 5,The Islamic State group has claimed responsibility for a deadly bombing that killed at least five people near the Foreign Ministry in the Afghan capital
