DATE,TITLE,SUMMARY
2023-01-19 20:31:17,"A new phase in the battle over working from home, Madison Square Garden's 'enemies' list, and a $500 version of Tinder","EZPR's Ed Zitron tells ""Nightcap's"" Jon Sarlin that companies are using the rocky economy to get workers back in the office, but remote work is here to stay. Plus, the New York Times' Kashmir Hill explains the controversy surrounding Madison Square Garden's use of facial recognition technology to ban some customers. And Sangeeta Singh-Kurtz and Lakshmi Rengarajan, hosts of the ""Land of the Giants: Dating Games"" podcast, discuss the rise of premium dating apps. To get the day's business headlines sent directly to your inbox, sign up for the Nightcap newsletter."
2023-01-19 18:46:32,CEOs at Davos are using ChatGPT to write work emails,"Jeff Maggioncalda, the CEO of online learning provider Coursera, said that when he first tried ChatGPT, he was ""dumbstruck."" Now, it's part of his daily routine."
2023-01-19 17:37:00,Milwaukee Dancing Grannies planning return,
2023-01-19 17:37:00,Fire crews respond to fire at boarded up building,
2023-01-19 17:37:00,10-year-old shoot mom over VR headset,
2023-01-19 21:21:27,"New 988 mental health crisis line sees 'eye-opening' rise in calls, texts, chats in first 6 months, data shows","Since the summer launch of the 988 Suicide and Crisis Lifeline, the new three-digit number has seen a significant rise in call volume -- routing more than 2 million calls, texts and chat messages to call centers, with the majority being answered in under a minute."
2023-01-20 02:37:29,FAA says unintentionally deleted files are to blame for nationwide ground stop,"A contractor working for the Federal Aviation Administration unintentionally deleted files related to a key pilot safety system, leading to a nationwide ground stop and thousands of delayed and canceled flights last week, the FAA said Thursday."
2023-01-19 19:24:11,3 family members sentenced in shooting death of security guard over face mask dispute,"Three family members who were charged with murder in the shooting death of a Family Dollar security guard in Flint, Michigan, in May 2020 have been sentenced to life in prison, court records show."
2023-01-20 01:44:18,Former GOP Gov. Mitch Daniels to decide on Indiana Senate run in coming weeks,"Former Indiana Gov. Mitch Daniels is likely to decide within the next two weeks whether he will run for Senate, a person close to Daniels said -- a campaign that would position the state's 2024 GOP primary as a test of the lasting influence of Trumpism in a deep-red state."
2023-01-19 14:09:42,"Trump mistook E. Jean Carroll for his ex-wife Marla Maples in a photo, deposition transcripts show",Newly unsealed transcripts from Donald Trump's deposition in the E. Jean Carroll case show that the former president mistook Carroll for his ex-wife Marla Maples in a photo.
2023-01-20 04:27:17,Boeing ordered to appear in court next week on fraud conspiracy charge,A federal judge has ordered Boeing to appear in federal court in Texas next week for an arraignment on a fraud charge involving the certification of the 737 MAX.
2023-01-20 03:27:12,Father accused of neglect after toddler caught on camera waving a gun has entered not guilty pleas,"An Indiana court has entered not guilty pleas for the man who prosecutors say is the father of the child captured on video waving a loaded handgun on the landing at an apartment complex, according to court records."
2023-01-20 10:32:36,'I think this would be a good movie': Why a Georgia realtor was invited to play The Masters,"To date, the closest Atlanta-based realtor Scott Stallings has ever been to Augusta National is a nearby Costco."
2023-01-20 10:03:31,How Biden's Wilmington residence went from a family home to subject of investigation,"Last August, as President Joe Biden left the White House for another weekend at home in Wilmington, Delaware, he told reporters he was bringing his President's Daily Brief -- the highly classified intelligence memo that contains some of the US government's most closely held secrets."
2023-01-20 11:00:57,Pelosi on her husband's recovery: It will take 'a little while for him to be back to normal',"Former House Speaker Nancy Pelosi reflected on her husband Paul's condition after the violent attack he suffered last year, saying that while he is ""doing OK,"" it will still ""take a little while for him to be back to normal."""
2023-01-20 11:04:34,Activists preparing for 'an absolutely crazy year' in first full statehouse sessions since Supreme Court overturned Roe,Restricting abortion is at the top of the to-do list for many Republicans around the country as state legislatures gavel in for their first full session since the Supreme Court overturned Roe v. Wade.
2023-01-20 12:50:39,"Davos takeaway: The economy is a mess, but there's hope","Friday marks the end of the annual World Economic Forum meeting in Davos, Switzerland, an elite gathering of some of the wealthiest people and world leaders."
2023-01-19 17:24:08,Mortgage rates fall to levels last seen in September,Mortgage rates fell this week as economic data showed inflation is fading.
2023-01-19 23:46:42,Netflix founder and co-CEO Reed Hastings steps down,Netflix announced Thursday that its founder Reed Hastings is stepping down as co-CEO at the company and will serve as executive chairman. Hastings will be replaced by co-CEOs Ted Sarandos and Greg Peters.
2023-01-19 18:46:32,CEOs at Davos are using ChatGPT to write emails,"Jeff Maggioncalda, the CEO of online learning provider Coursera, said that when he first tried ChatGPT, he was ""dumbstruck."" Now, it's part of his daily routine."
2023-01-20 09:38:00,10-year-old shoot mom over VR headset,
2023-01-20 09:38:00,Condo owners remember building scare,
2023-01-20 09:38:00,"5th grader raises $2,000 for grieving teacher",
2023-01-20 15:55:32,Virginia Democratic Sen. Tim Kaine announces he's running for reelection in 2024,Democratic Sen. Tim Kaine of Virginia announced Friday that he's running for reelection in 2024.
2023-01-20 12:21:08,Union ranks had a very good 2022. It's not for the reason you think,"Unions just had one of the best years in terms of growing membership so far this century. But the high-profile organizing wins at Starbucks, Amazon and Apple stores are only a small part of that success."
2023-01-20 14:25:51,37 million T-Mobile customers were hacked,"T-Mobile said a ""bad actor"" accessed personal data from 37 million current customers in a November data breach."
2023-01-20 15:55:32,Virginia Democratic Sen. Tim Kaine announces he's running for reelection,Democratic Sen. Tim Kaine of Virginia announced Friday that he's running for reelection in 2024.
