DATE,TITLE,SUMMARY
2023-04-04 15:18:59,Amsterdam Schiphol Airport proposes a ban on private jets,"High flyers hoping to hop to the Netherlands in a private jet might be forced to rethink their travel plans, as Amsterdam's Schiphol Airport is proposing a private jet ban."
2023-04-04 19:41:56,"Syrian refugee elected mayor of German town, years after fleeing war",A Syrian who arrived in Germany as a refugee in 2015 has won a mayoral election in the southwestern German state of Baden-Württemberg.
2023-04-05 07:44:45,"European leaders head to Beijing with hope of driving peace in Ukraine, while balancing business ties","French President Emmanuel Macron and European Commission chief Ursula von der Leyen arrive in Beijing Wednesday for a visit France has framed as a high stakes chance to push China to do more for peace in Ukraine, but where European economic interests will also loom large."
2023-04-05 08:05:12,Man sentenced for abducting girl from family's tent at remote Australian campsite,A man who admitted abducting a four-year-old girl from a remote campsite in Western Australia and holding her for 18 days during a massive police search has been sentenced to 13 years and 6 months in prison.
2023-04-05 10:20:20,Tunisian president's mystery 'disappearance' raises questions about his health,Tunisian President Kais Saied's almost two-week absence has raised questions about his health and succession in a country that has become increasingly authoritarian since he took power.
2023-04-05 11:12:26,Husband of former Scottish First Minister arrested over party finances investigation,"The husband of former Scottish First Minister Nicola Sturgeon, Peter Murrell, was arrested on Wednesday in connection with an investigation into the funding and finances of the Scottish National Party."
2023-04-05 08:16:05,Opinion: Why did we ever think scooters were a good idea?,The people of Paris have spoken loud and clear: get electric scooters off of our streets.
2023-04-05 10:20:20,Tunisian president's mystery 'disappearance' raises concerns about succession,Tunisian President Kais Saied's almost two-week absence has raised questions about his health and succession in a country that has become increasingly authoritarian since he took power.
2023-04-05 09:59:01,Clashes erupt inside the al-Aqsa mosque after Israeli forces enter,"Israeli police clashed with Palestinians inside the al-Aqsa mosque in Jerusalem's Old City early on Wednesday, just days after a Palestinian man was killed outside the holy site."
2023-04-04 18:49:31,Britain's pound is beating every other major currency this year,"The British pound crashed to a record low last fall as investors rebelled against budget plans by former Prime Minister Liz Truss. Now, it's enjoying a comeback."
2023-04-04 15:37:20,Taxes and adulting: What to know about filing taxes on your own for the first time,"For most people in their early- to mid-20s, filing taxes is right up there with having to pay rent and realizing you can't take summers off anymore: an unwelcome fact of being an adult."
2023-04-04 16:43:13,"Walmart lays off 2,000 warehouse workers","Walmart is laying off more than 2,000 workers at five US warehouses that fulfill website orders, weeks after America's largest private employer warned it's in for a tough year ahead."
2023-04-04 22:31:26,Johnson & Johnson is again trying to use bankruptcy to settle talc cases for $8.9 billion,Johnson & Johnson is trying once again to use the bankruptcy courts to settle tens of thousands of cases that claim its talc products cause cancer. The pharmaceutical company is now willing to pay $8.9 billion to plaintiffs over 25 years.
2023-04-04 16:00:38,Job openings shrank more than expected in February in a positive sign for the Fed,"America isn't taking down all of its ""help wanted"" signs just yet — but they are slowly starting to disappear."
2023-04-05 19:37:15,"Israeli police storm al-Aqsa mosque during Ramadan prayers, sparking rocket fire from Gaza","Israeli police stormed the al-Aqsa mosque in Jerusalem, one of Islam's holiest sites, during Ramadan prayers early Wednesday, arresting hundreds of Palestinians and sparking retaliatory rocket fire from militants in Gaza."
2023-04-05 15:49:52,Four children killed in axe attack at daycare center in southern Brazil,Four children have been killed and four more injured in an axe attack at a daycare center in the southern Brazilian city of Blumenau.
2023-04-05 17:08:23,Russia hawks exploit blogger's death to demand executions and an even harsher crackdown on dissent,"The killing of Russian military journalist Vladlen Tatarsky has set off angry demands among politicians and commentators in Russia for the return of the death penalty, and for a merciless crackdown on dissent through greater use of terrorism and treason charges."
2023-04-05 20:09:01,Four children killed in ax attack at day care center in southern Brazil,Four children have been killed and four more injured in an axe attack at a daycare center in the southern Brazilian city of Blumenau.
2023-04-05 22:47:19,Israeli police storm al-Aqsa mosque for the second time on Wednesday,"Israeli police stormed the al-Aqsa mosque in Jerusalem, one of Islam's holiest sites, during Ramadan prayers early Wednesday, arresting hundreds of Palestinians and sparking retaliatory rocket fire from militants in Gaza."
2023-04-06 01:16:53,A sunken oil tanker is threatening biodiversity in the Philippines. And it could take months to contain,"A slow moving environmental catastrophe is unfolding in a marine ecosystem home to some of the world's rarest species, including the critically endangered hawksbill turtle, as well as whale sharks, giant manta rays and dugongs."
2023-04-06 02:37:23,Smoke from forest fires blankets northern Thailand in thick pollution,"Smoke from fires in northern Thailand is making it hard to breathe, and at least one hospital in Chiang Mai says it's reached ""full ward capacity"" as people present with respiratory issues from breathing air pollution."
2023-04-06 03:54:05,New Zealand's Jacinda Ardern gives rousing farewell speech: 'You can lead. Just like me',"Former New Zealand Prime Minister Jacinda Ardern said farewell to politics Wednesday with a rousing speech that assured other nerds, criers, and huggers that they too could one day lead."
2023-04-06 06:05:20,Saudi and Iranian Foreign Ministers meet in Beijing to discuss resumption of diplomatic ties,Saudi Arabia's and Iran's Foreign Ministers met in Beijing on Thursday to discuss the resumption of bilateral relations following a landmark agreement mediated by China last month.
2023-04-06 03:52:05,Male Afghan UN workers stay home in solidarity after Taliban bans female staff,"Afghan men working for the United Nations in Kabul will stay home in solidarity with their female colleagues after the Taliban prohibited Afghan women from working for the global organization, according to a senior UN official."
