DATE,TITLE,SUMMARY
2023-02-09 12:00:12,"Exclusive: Iranian drones appear to contain modified explosives designed for maximum damage to Ukrainian infrastructure, report finds","Iran appears to be modifying the attack drones it's providing to Russia so that the explosive warheads can inflict maximum damage on infrastructure targets inside Ukraine, according to a new investigative report obtained exclusively by CNN."
2023-02-09 13:31:45,Health experts call for an end to exploitative baby formula milk marketing tactics,"Less than half of infants globally are breastfed as recommended, and baby formula is in high demand despite failing to offer the same health and developmental benefits as breast milk, experts say. According to a new report, misleading claims and political influence are to blame."
2023-02-09 13:12:05,Biden administration considers deporting non-Mexican migrants to Mexico,"The Biden administration is considering deporting non-Mexican migrants to Mexico in an unprecedented step to stem the flow of migration to the US southern border, according to two Homeland Security officials."
2023-02-09 13:11:14,PSG crashes out of Coupe de France after 2-1 defeat to Marseille,"Olympique de Marseille has dealt another blow to its struggling rival, Paris Saint-Germain, knocking the 14-time Coupe de France winner out of the cup tournament after a 2-1 victory by Les Olympiens."
2023-02-09 13:07:18,First UN aid convoy crosses Turkey-Syria border after hundreds of bodies delivered,"A United Nations aid convoy crossed from Turkey into northwest Syria Thursday for the first time since Monday's earthquake, amid the struggle to get international help into a region beset by years of conflict and an acute humanitarian crisis."
2023-02-09 12:57:19,CVS wants to be the doctor for Medicare patients,"CVS is buying a primary care doctor's network, moving the pharmacy deeper into providing physician services for patients."
2023-02-09 12:49:06,AI is the latest Wall Street craze. Is it also the next bubble?,Artificial intelligence is the latest tech flavor of the month.
2023-02-09 12:46:56,Australia to purge Chinese-made cameras from its defense department,"Australia's defense ministry will remove Chinese-made cameras from its offices over spying concerns, the country's Minister for Defence Richard Marles has said."
2023-02-09 14:27:59,Senators grill Southwest about Christmas meltdown,"Lawmakers will grill Southwest Airlines executive today at a Senate Commerce Committee hearing about the airline's service meltdown during the week of Christmas led to thousands of canceled flights, leaving many angry passengers stranded. Follow live updates here."
2023-02-09 14:26:52,SpaceX admits blocking Ukrainian troops from using satellite technology,The president of SpaceX revealed the company has taken active steps to prevent Ukrainian forces from using the critical Starlink satellite technology with Ukrainian drones that are a key component of their fight against Russia.
2023-02-09 14:26:37,Biden heads to rival-rich Florida ready to push Republicans on Social Security and Medicare,"President Joe Biden will embark Thursday on the next leg of his post-State of the Union tour with a visit to the former swing state of Florida, home to an emerging Republican foil and two potential GOP challengers in a 2024 campaign."
2023-02-09 14:04:52,Evangeline Lilly has 'intense' visit with Jeremy Renner,Evangeline Lilly has offered on update on her Marvel colleague Jeremy Renner's recovery.
2023-02-09 14:02:51,Houston Zoo's pelican enclosure was apparently vandalized after a slew of similar incidents at other zoos,The incident follows vandalism or animal heists at several other zoos in the past two months.
2023-02-09 14:02:21,'Magic Mike's Last Dance' looks under-dressed for its curtain call,"""Magic Mike's Last Dance"" is less a coda to the franchise than a muted riff on it, an encore without much of a purpose. What drew director Steven Soderbergh back to material this thin is anybody's guess, but if strippers like to talk about making it rain, this third and (for now) final entry creatively speaking yields more of a drizzle than a downpour."
2023-02-09 14:00:37,'Hogwarts Legacy' game appears to introduce 'Harry Potter's' first trans character,"The hotly anticipated video game set in the ""Harry Potter"" universe releases Friday and appears to feature a transgender character, which would be a first for the franchise."
2023-02-09 13:56:55,'You' should begin stalking an ending after its fourth-season European adventure,"""You"" has already wrung an impressive amount of mileage out of its concept, getting the audience to identify with -- if not necessarily root for -- a suave, murderous stalker. Yet while the fourth season begins in characteristically twisty fashion, before it's over the Netflix hit feels dangerously close to jumping the shark, having become a bit too cute for its (or Your, if You prefer) own good."
2023-02-09 13:54:23,Southwest explains its meltdown to Congress,Congress is set to receive new evidence Thursday of internal chaos at Southwest Airlines over the Christmas holiday meltdown.
2023-02-09 13:51:16,Netflix clamps down on password sharing in four more countries,"Netflix has extended its crackdown on password sharing to Canada, New Zealand, Portugal and Spain."
2023-02-09 13:42:14,"Weekly jobless claims edged up last week, but the labor market remains robust","First-time applications for unemployment benefits rose last week to 196,000, a slightly higher total than the 190,000 that economists were expecting — but still a historically low number."
2023-02-09 15:21:36,Florida lawmakers to vote on plan to give DeSantis new power over Disney,Florida lawmakers are expected to vote Thursday on a proposal to give Gov. Ron DeSantis new power over the state's most iconic theme parks amid his ongoing feud with Disney.
2023-02-09 15:15:02,"Chinese spy balloon contained technology to monitor communication signals, US says","The Biden administration has determined that the suspected Chinese surveillance balloon, which was shot down by US jets on Saturday, was operating with electronic surveillance technology capable of monitoring US communications, according to a senior State Department official."
2023-02-09 15:13:41,A New Jersey council member was found shot and killed -- the 2nd in around a week,"Councilman Russell Heller, 51, was in his car in the parking lot of the PSE&amp;G facility in Somerset County when a former worker approached his car and shot him, according to a news release from the Somerset County prosecutor's office."
2023-02-09 15:10:40,How scientists are kept fed and happy in one of the most remote places on Earth,Princess Elisabeth research station in Antarctica faces wind speeds of up to 155 mph and temperatures as low as -58°F. A flair for comfort food is understandably a requisite skill for any chef working in this environment.
