DATE,TITLE,SUMMARY
2023-01-11 10:20:55,Russia shells Kharkiv after German FM visit,"Russia shells Kharkiv after German FM visit<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 12:16:07,"Death toll rises in California storms, Golden Globes return to television: 5 Things podcast","The latest from San Francisco on California storms and whether climate change is to blame, 'Banshees', 'Fabelmans' top Golden Globes: 5 Things podcast<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 12:01:02,"64 officers were fatally shot last year, continuing 'disturbing trend,' report finds","A new report from the National Law Enforcement Officers Memorial Fund warns of a ""disturbing trend"" in firearms-related officer deaths.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 11:06:00,Fire sends man and 4 children into cardiac arrest,"A 28-year-old man and four children were in cardiac arrest and hospitalized in critical condition, after an apartment fire on Monday night, Indianapolis authorities said. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 12:37:55,Did anyone win Mega Millions last night? Jackpot climbs to $1.35 billion after no Tuesday winner,"If someone wins the $1.35 billion jackpot in Friday night's drawing, it would be the second-largest jackpot in Mega Millions history.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 14:28:03,"Newsom calls California weather conditions 'serious,' 'deadly' as he views storm damage","Governor Gavin Newsom toured storm damage from heavy rains that caused flooding, landslides and sinkholes across California.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 14:21:13,Biden: 'We don't know' what caused flight stoppage,"A computer outage at the Federal Aviation Administration brought flights to a standstill across the US Wednesday morning. President Joe Biden tells reporters ""we don't know"" the cause of the disruption. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 14:10:24,Flights delayed nationwide after FAA orders temporary halt to all domestic flights,"The Federal Aviation Authority ordered a temporary halt to all domestic flight departures Jan. 11, 2023, after a major system outage.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 15:46:53,Cocaine seizures increase at key European ports,"Record cocaine seizures announced at Antwerp<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 15:44:11,Great Salt Lake could be completely drained in 5 years,"Without drastic water conservation, Utah's Great Salt Lake could disappear in 5 years<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 15:41:08,FAA lifts ground stop on U.S. flights,"Flights delayed at Love Field after a ground stop was lifted nationwide following a computer outage. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 15:33:32,"'Whiplash weather': More storms coming in California, death toll at 17, damage could top $1B; live updates","The atmospheric river events that have drenched much of California for two weeks will re-focus Wednesday across northern California. Live updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 14:41:32,FedEx founder talks about his unique donation,"The founder of FedEx, Fred Smith, believes if you've done well, you should give back to the public good. The 78-year-old Marine Corps veteran is gifting the proceeds from the film ""Devotion,"" which he financed, to the Marine Corps Scholarship fund. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 17:02:22,Life is tough for Native American veterans. How one Navajo woman who served is working to help.,"Army veteran Bernadine Tyler of Shiprock in New Mexico knows of the barriers plaguing Navajo veterans. It's why she's stepping in to help.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 19:11:06,California repairing roads damaged by storms,"Storm-ravaged California is scrambling to clean up and repair widespread damage (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 19:07:16,Latest atmospheric river takes aim at San Francisco Bay Area; more flooding possible: California storm updates,"The atmospheric river events that have drenched much of California for two weeks will re-focus Wednesday across northern California. Live updates.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 18:56:59,"US, Japan to adopt new joint defense posture","Top national security officials from the United States and Japan are expected to agree to changes in the joint defense posture as the two nations confront rising threats from North Korea and increasing aggressiveness from China. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 18:46:25,NY Republicans call on GOP Rep. Santos to resign,"Local Republican leaders in New York called for the resignation of new GOP congressman George Santos, who is facing multiple investigations by prosecutors over his personal and campaign finances and lies about his resume and family heritage. (Jan. 11) (AP Video: David R. Martin)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 18:43:10,A 'disturbing trend': More police are dying from gun violence today than a decade ago,"A new report from the National Law Enforcement Officers Memorial Fund finds 64 police officers died from gun violence in 2022.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 18:31:19,"Atlanta travelers react to computer outage, delays","The world's largest aircraft fleet was grounded for hours by a cascading outage in a government system that delayed or cancelled thousands of flights across the U.S. There was a mix of reactions from travelers in Atlanta. (Jan. 11) (AP video: Sharon Johnson)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 18:39:09,'I didn't think it was real': 9-year-old girl finds huge megalodon tooth at Maryland beach,"Molly Sampson, who's been shark-tooth hunting since age 1, was looking for teeth on Christmas Day in Maryland when she found a 5-inch megalodon tooth.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 18:27:41,21-foot-long Orca whale dies after beaching itself in Florida,"A 21-foot long Orca was dead on a Florida beach Wednesday after washing ashore in a rare occurrence: killer whales are more abundant in colder waters.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 18:24:38,Illinois bans assault weapons after parade shooting. Which other states have bans?,"Illinois Gov. J.B. Pritzker signed an assault weapons ban Tuesday, six months after the mass shooting at a Fourth of July parade in Highland Park.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 18:24:18,15 U.S. Army Special Operations Command soldiers questioned during Fort Bragg drug probe,"More than a dozen Fort Bragg soldiers were apprehended last week during a drug investigation.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 20:34:40,"A Maryland man, 82, is retiring as a Walmart cashier after a fundraiser for him topped $140,000","An 82-year-old Maryland man was working as a Walmart cashier. After a viral GoFundMe campaign, he's planning to retire, visit family and go fishing.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 20:33:02,'Say oooh': Popeyes meme kid from viral gifs gets college football NIL deal with Popeyes,"As a child, he went viral as the Popeyes meme kid. Now a college athlete, Dieunerst Collin got an NIL deal through his connection to Popeyes chicken.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 20:16:31,"NYC nurses strike, say staffing levels too thin","A strike of of nurses at two major New York City hospitals carried on for a third day on Wednesday as the labor union representing thousands of employees tried to work out a deal to increase wages and staffing levels. (Jan. 11) (AP Video/Robert Bumsted)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 20:02:16,Streets submerged by floods in Central California,"Sinkholes swallowed cars and floodwaters swamped towns and swept away a small boy as the US state of California was wracked by more wild winter on Tuesday, while the next in a powerful string of storms loomed on the horizon. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 20:01:03,Idaho killings suspect expected back in court,"The suspect in the fatal stabbings of four University of Idaho students will be in court Thursday for a status conference, a hearing that falls just a day after classes resumed for undergraduates on a campus. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 19:56:17,AP Explains: FAA outage and air travel chaos,"The world's largest aircraft fleet was grounded for hours by a cascading outage in a government system that delayed or cancelled thousands of flights across the U.S. on Wednesday. Zeke Miller of the Associated Press explains. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 19:36:10,Damar Hamlin released from Buffalo hospital,"Bills safety Damar Hamlin has been released from a hospital in Buffalo a little over a week after he went into cardiac arrest and had to be resuscitated during a game in Cincinnati. (Jan. 11)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 21:46:29,Pearl Harbor veteran marks 105th birthday,"Flag-waving admirers lined the sidewalk outside the National World War II Museum in New Orleans to greet the oldest living survivor of the Japanese Attack on Pearl Harbor as he marked his upcoming 105th birthday. (AP video: Stephen Smith)<div style=""clear: both; padding-top: 0.2em;"">"
2023-01-11 21:49:06,"Fatal shooting of 13-year-old Karon Blake sparks outrage in Washington, DC","District residents demanded answers Tuesday after 13-year-old Karon Blake was fatally shot by a man police have declined to identify.<div class=""fbz_enclosure"" style=""clear: left;"">"
2023-01-11 21:17:15,"1 dog dies, 13 others saved after Delaware police dog fighting investigation; 5 men charged","Delaware police investigating a report of suspicious activity said officers saw several people ""actively engaged in dog fighting.""<div class=""fbz_enclosure"" style=""clear: left;"">"
